vscode-go_monthly.csv, 0.39,0.288,0.212,0.034,0.373,0.102
vscode-icons_monthly.csv, 0.714,0.679,0.714,1.393,0.893,0.25
vscode-mssql_monthly.csv, 0.526,0.053,1.684,0.263,2.526,0.211
vscode-react-native_monthly.csv, 1.429,1.429,1.286,0.286,1.714,0.857
vscode-sqltools_monthly.csv, 0.278,0.333,0.222,0.611,0.389,0.0
vue-material_monthly.csv, 1.477,1.292,1.031,0.492,0.231,0.277
vuefire_monthly.csv, 0.147,0.5,0.176,0.059,0.029,0.0
vyper_monthly.csv, 1.667,0.433,0.133,0.167,0.233,0.0
wabt_monthly.csv, 0.492,0.119,0.085,0.068,0.508,0.017
wallaroo_monthly.csv, 0.5,1.25,1.0,1.0,1.5,0.25
wazuh_monthly.csv, 0.022,0.4,0.178,0.2,0.4,0.022
wcf_monthly.csv, 0.167,0.333,0.167,0.667,0.083,0.0
web3j_monthly.csv, 0.478,0.652,0.348,0.565,0.348,0.087
web_monthly.csv, 0.02,0.44,0.1,0.14,0.36,0.28
webpack-cli_monthly.csv, 0.364,0.727,0.5,0.545,1.091,0.273
webrecorder_monthly.csv, 2.5,0.5,0.625,3.125,1.125,0.625
webrender_monthly.csv, 0.44,0.2,0.32,0.36,0.16,0.0
wechaty_monthly.csv, 0.077,0.077,0.379,0.154,0.254,0.006
werf_monthly.csv, 0.357,0.743,0.357,0.229,0.271,0.186
wiki_monthly.csv, 0.488,0.619,0.414,0.36,0.138,0.01
winetricks_monthly.csv, 0.241,0.276,0.379,0.172,0.207,0.034
wire-android_monthly.csv, 0.308,0.308,0.154,0.462,0.154,0.0
wire-desktop_monthly.csv, 0.833,1.5,1.5,0.0,1.667,0.667
wire-ios_monthly.csv, 0.333,0.867,0.467,0.0,0.4,0.2
wire-webapp_monthly.csv, 0.6,0.8,0.6,6.8,1.2,0.4
wix-style-react_monthly.csv, 0.545,0.455,0.545,0.273,0.636,0.364
wolfssl_monthly.csv, 0.5,0.531,0.188,0.344,0.594,0.25
workbox_monthly.csv, 0.814,0.93,1.105,0.547,1.942,0.442
wp-calypso_monthly.csv, 0.643,1.381,0.071,1.119,0.31,0.048
wp-desktop_monthly.csv, 0.077,0.0,0.154,0.077,0.077,0.0
wp-graphql_monthly.csv, 0.032,0.113,0.113,0.081,0.226,0.048
xamarin-android_monthly.csv, 0.0,0.05,0.15,0.2,0.1,0.0
xamarin-macios_monthly.csv, 1.154,0.538,9.769,0.154,1.923,0.385
xi-editor_monthly.csv, 0.615,0.668,2.913,0.298,3.842,0.828
xmake_monthly.csv, 0.114,0.295,0.341,0.955,0.636,0.023
xonsh_monthly.csv, 0.205,0.0,0.718,0.0,0.179,0.026
xstate_monthly.csv, 0.184,0.496,0.691,0.006,0.466,0.264
xtensor_monthly.csv, 0.0,0.132,0.158,0.605,1.0,0.421
xxl-job_monthly.csv, 0.124,0.423,0.063,0.136,0.017,0.01
yapi_monthly.csv, 0.04,0.169,0.06,0.218,0.058,0.004
yay_monthly.csv, 0.039,0.007,0.052,0.02,0.046,0.007
yeti-platform-yeti_monthly.csv, 0.558,0.674,0.233,0.419,0.721,0.0
yocto-gl_monthly.csv, 0.308,0.385,0.231,0.423,0.346,0.0
z3_monthly.csv, 0.054,0.174,0.043,0.098,0.402,0.022
zalenium_monthly.csv, 0.188,0.188,0.391,0.078,0.312,0.359
zaproxy_monthly.csv, 0.176,0.016,0.16,0.096,0.352,0.04
zarm_monthly.csv, 0.552,0.828,0.724,0.034,0.414,0.448
zarr-python_monthly.csv, 0.364,0.182,0.364,0.909,0.545,0.0
zcoin_monthly.csv, 0.25,0.125,0.5,0.625,0.5,0.0
zeebe_monthly.csv, 0.071,0.571,0.268,0.286,0.411,0.054
zenbot_monthly.csv, 0.058,0.072,0.014,0.246,0.246,0.0
zephyr_monthly.csv, 0.171,0.171,0.317,0.0,0.354,0.024
zeroc-ice-ice_monthly.csv, 0.2,0.533,0.2,0.4,0.067,0.133
zig_monthly.csv, 0.295,0.685,0.315,0.11,0.312,0.194
zinit_monthly.csv, 0.494,0.862,0.517,0.23,0.563,0.046
zmNinja_monthly.csv, 0.294,0.353,0.059,0.235,0.059,0.294
zola_monthly.csv, 0.456,0.665,0.395,0.06,0.31,0.069
zstack_monthly.csv, 0.167,0.083,0.083,0.5,0.083,0.0
zstd_monthly.csv, 0.141,0.221,0.153,0.908,0.061,0.012
zulip-mobile_monthly.csv, 0.222,0.222,0.333,0.222,0.444,0.111
zulip_monthly.csv, 0.212,0.228,0.148,0.196,0.429,0.042
zyedidia-micro_monthly.csv, 0.823,0.383,1.852,1.289,0.942,1.473
