vscode-go_monthly.csv, 0.529,0.039,0.667,0.196,0.275,0.294
vscode-icons_monthly.csv, 0.484,0.323,0.355,0.29,0.129,0.0
vscode-mssql_monthly.csv, 0.375,0.25,0.75,0.75,0.625,0.25
vscode-react-native_monthly.csv, 0.364,1.182,0.091,0.182,0.455,0.091
vscode-sqltools_monthly.csv, 0.609,0.609,0.348,0.348,0.261,0.261
vue-material_monthly.csv, 0.438,0.5,0.125,0.188,0.625,0.062
vuefire_monthly.csv, 0.083,0.667,0.028,0.0,0.028,0.0
vyper_monthly.csv, 0.667,3.111,0.444,0.111,1.444,0.556
wabt_monthly.csv, 0.091,0.045,0.091,0.045,0.364,0.045
wallaroo_monthly.csv, 0.25,7.0,0.5,0.25,0.25,0.25
wazuh_monthly.csv, 0.56,0.807,0.1,0.22,0.089,0.077
wcf_monthly.csv, 0.455,1.773,0.727,0.182,0.273,0.0
web3j_monthly.csv, 0.0,0.875,0.125,0.5,0.125,0.0
web_monthly.csv, 0.512,0.721,0.512,0.349,0.442,0.465
webpack-cli_monthly.csv, 0.192,0.628,0.359,0.192,0.282,0.051
webrecorder_monthly.csv, 0.4,0.2,0.0,0.6,0.0,0.4
webrender_monthly.csv, 0.091,0.515,0.061,0.03,0.061,0.0
wechaty_monthly.csv, 0.154,0.769,0.154,0.308,0.385,0.0
werf_monthly.csv, 0.587,0.152,0.217,0.087,0.109,0.152
wiki_monthly.csv, 0.091,0.455,0.364,0.127,0.291,0.418
winetricks_monthly.csv, 0.294,0.176,0.118,0.235,0.059,0.0
wire-android_monthly.csv, 0.327,0.073,0.309,0.073,0.255,0.0
wire-desktop_monthly.csv, 0.106,0.394,0.076,0.045,0.114,0.038
wire-ios_monthly.csv, 0.09,0.209,0.104,0.06,0.164,0.045
wire-webapp_monthly.csv, 0.336,0.489,0.319,0.353,0.289,0.236
wix-style-react_monthly.csv, 0.125,0.088,0.029,0.096,0.199,0.015
wolfssl_monthly.csv, 0.107,0.44,0.071,0.024,0.095,0.214
workbox_monthly.csv, 0.12,0.56,0.08,0.08,0.4,0.0
wp-calypso_monthly.csv, 0.048,0.074,0.026,0.093,0.024,0.0
wp-desktop_monthly.csv, 0.286,0.429,0.143,0.429,0.143,0.0
wp-graphql_monthly.csv, 0.0,0.688,0.438,0.25,0.188,0.125
xamarin-android_monthly.csv, 0.096,0.0,0.205,0.096,0.361,0.157
xamarin-macios_monthly.csv, 0.335,0.388,0.174,0.071,0.1,0.096
xi-editor_monthly.csv, 0.214,0.071,0.071,0.214,0.143,0.0
xmake_monthly.csv, 0.087,0.652,0.174,0.0,0.217,0.0
xonsh_monthly.csv, 0.398,0.657,0.176,0.093,0.361,0.343
xstate_monthly.csv, 0.027,0.568,0.081,0.135,0.162,0.0
xtensor_monthly.csv, 0.333,1.111,0.111,0.333,0.056,0.0
xxl-job_monthly.csv, 0.357,0.071,0.286,0.357,0.071,0.071
yapi_monthly.csv, 2.0,5.333,0.667,3.667,0.333,1.0
yay_monthly.csv, 0.2,0.0,0.0,0.0,0.133,0.067
yeti-platform-yeti_monthly.csv, 1.0,1.333,1.0,1.0,1.0,0.0
yocto-gl_monthly.csv, 0.033,0.885,0.279,0.066,0.213,0.131
z3_monthly.csv, 0.2,0.06,0.12,0.06,0.1,0.02
zalenium_monthly.csv, 0.071,0.643,0.143,0.143,0.429,0.071
zaproxy_monthly.csv, 0.119,0.405,0.071,0.071,0.024,0.0
zarm_monthly.csv, 0.5,0.25,0.375,0.125,0.375,0.125
zarr-python_monthly.csv, 0.2,0.0,0.4,0.8,0.4,0.0
zcoin_monthly.csv, 0.4,0.2,0.333,0.333,0.2,0.333
zeebe_monthly.csv, 0.074,0.48,0.137,0.057,0.183,0.006
zenbot_monthly.csv, 0.1,0.64,0.22,0.02,0.46,0.4
zephyr_monthly.csv, 0.16,0.266,0.151,0.087,0.199,0.027
zeroc-ice-ice_monthly.csv, 0.129,0.839,0.161,0.194,0.097,0.065
zig_monthly.csv, 0.269,0.709,0.126,0.274,0.12,0.0
zinit_monthly.csv, 0.5,0.333,0.5,0.5,0.5,0.333
zmNinja_monthly.csv, 2.0,11.0,2.0,2.0,2.0,1.0
zola_monthly.csv, 0.032,0.29,0.29,0.0,0.452,0.258
zstack_monthly.csv, 1.0,1.0,0.0,1.0,0.0,0.0
zstd_monthly.csv, 0.292,0.292,0.125,0.0,0.042,0.042
zulip-mobile_monthly.csv, 0.125,0.833,0.25,0.083,0.208,0.042
zulip_monthly.csv, 0.331,0.485,0.27,0.104,0.454,0.503
zyedidia-micro_monthly.csv, 0.192,0.0,0.423,0.038,0.923,0.0
